flow_idx,first_seen,device_ip,remote_ip,ip_protocol,device_port,remote_port,direction,device_initiated,tcp_initiated_by_device,runtime_ace
7502,2017-03-03 08:49:23.552633,192.168.1.177,192.168.1.1,17,58679,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7503,2017-03-03 08:49:23.554125,192.168.1.177,192.168.1.1,17,49381,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7504,2017-03-03 08:49:23.555724,192.168.1.177,192.168.1.1,17,58330,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7505,2017-03-03 08:49:24.372183,192.168.1.177,176.31.232.79,6,56475,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7506,2017-03-03 08:55:35.076213,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7507,2017-03-03 09:04:59.730849,192.168.1.177,192.168.1.1,17,44260,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7508,2017-03-03 09:05:00.317406,192.168.1.177,192.168.1.1,17,57296,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7509,2017-03-03 09:05:00.31932,192.168.1.177,192.168.1.1,17,54702,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7510,2017-03-03 09:05:00.320836,192.168.1.177,192.168.1.1,17,44359,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7511,2017-03-03 09:05:00.322416,192.168.1.177,192.168.1.1,17,60929,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7512,2017-03-03 09:05:00.72772,192.168.1.177,176.31.232.79,6,56476,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7513,2017-03-03 09:07:35.890835,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7514,2017-03-03 09:09:01.976868,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
7515,2017-03-03 09:19:28.686815,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7516,2017-03-03 09:20:39.254391,192.168.1.177,192.168.1.1,17,33947,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7517,2017-03-03 09:20:39.256217,192.168.1.177,192.168.1.1,17,48334,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7518,2017-03-03 09:20:39.257811,192.168.1.177,192.168.1.1,17,55834,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7519,2017-03-03 09:20:39.259331,192.168.1.177,192.168.1.1,17,49916,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7520,2017-03-03 09:20:39.261239,192.168.1.177,192.168.1.1,17,34716,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7521,2017-03-03 09:20:39.749776,192.168.1.177,176.31.232.79,6,56477,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7522,2017-03-03 09:29:15.357778,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
7523,2017-03-03 09:31:41.519815,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7524,2017-03-03 09:36:18.259905,192.168.1.177,192.168.1.1,17,37593,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7525,2017-03-03 09:36:18.766314,192.168.1.177,192.168.1.1,17,41475,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7526,2017-03-03 09:36:18.772976,192.168.1.177,192.168.1.1,17,40147,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7527,2017-03-03 09:36:18.774517,192.168.1.177,192.168.1.1,17,36373,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7528,2017-03-03 09:36:18.776114,192.168.1.177,192.168.1.1,17,40300,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7529,2017-03-03 09:36:19.205163,192.168.1.177,176.31.232.79,6,56478,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7530,2017-03-03 09:43:48.324119,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7531,2017-03-03 09:49:29.695762,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
7532,2017-03-03 09:51:58.676805,192.168.1.177,192.168.1.1,17,46023,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7533,2017-03-03 09:51:58.679429,192.168.1.177,192.168.1.1,17,35449,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7534,2017-03-03 09:51:58.681043,192.168.1.177,192.168.1.1,17,55495,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7535,2017-03-03 09:51:58.682497,192.168.1.177,192.168.1.1,17,45834,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7536,2017-03-03 09:51:58.684067,192.168.1.177,192.168.1.1,17,34049,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7537,2017-03-03 09:51:59.016571,192.168.1.177,176.31.232.79,6,56479,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7538,2017-03-03 09:55:41.128909,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7539,2017-03-03 10:07:38.835163,192.168.1.177,192.168.1.1,17,57319,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7540,2017-03-03 10:07:38.967795,192.168.1.177,192.168.1.1,17,48426,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7541,2017-03-03 10:07:38.969385,192.168.1.177,192.168.1.1,17,54757,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7542,2017-03-03 10:07:38.970851,192.168.1.177,192.168.1.1,17,44153,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7543,2017-03-03 10:07:38.972425,192.168.1.177,192.168.1.1,17,44007,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7544,2017-03-03 10:07:39.469679,192.168.1.177,176.31.232.79,6,56480,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7545,2017-03-03 10:07:41.917667,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7546,2017-03-03 10:09:48.058943,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
7547,2017-03-03 10:12:53.532431,192.168.1.177,192.168.1.243,17,137,137,egress,True,,egress ipv4 udp dst:192.168.1.243/32 dst-port:137
7548,2017-03-03 10:20:00.277189,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7549,2017-03-03 10:20:44.19279,192.168.1.177,192.168.1.243,17,137,137,egress,True,,egress ipv4 udp dst:192.168.1.243/32 dst-port:137
7550,2017-03-03 10:20:44.37254,192.168.1.177,192.168.1.243,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.243/32 dst-port:138
7551,2017-03-03 10:23:19.071196,192.168.1.177,192.168.1.1,17,50449,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7552,2017-03-03 10:23:19.243336,192.168.1.177,192.168.1.1,17,50302,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7553,2017-03-03 10:23:19.244972,192.168.1.177,192.168.1.1,17,40309,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7554,2017-03-03 10:23:19.377988,192.168.1.177,192.168.1.1,17,43173,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7555,2017-03-03 10:23:19.511635,192.168.1.177,192.168.1.1,17,49849,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7556,2017-03-03 10:23:20.05817,192.168.1.177,176.31.232.79,6,56481,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7557,2017-03-03 10:30:11.015586,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
7558,2017-03-03 10:30:44.649633,192.168.1.177,192.168.1.243,17,137,54649,egress,True,,egress ipv4 udp dst:192.168.1.243/32 dst-port:54649
7559,2017-03-03 10:30:44.659414,192.168.1.177,192.168.1.243,6,445,54083,ingress,False,False,ingress local ipv4 tcp (direction-initiated:to-device) dst-port:445
7560,2017-03-03 10:30:45.267094,192.168.1.177,192.168.1.1,17,55095,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7561,2017-03-03 10:30:45.269084,192.168.1.177,192.168.1.1,17,47681,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7562,2017-03-03 10:30:45.403953,192.168.1.177,192.168.1.1,17,37970,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7563,2017-03-03 10:30:45.537435,192.168.1.177,192.168.1.1,17,35853,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7564,2017-03-03 10:30:45.539184,192.168.1.177,192.168.1.1,17,38000,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7565,2017-03-03 10:30:45.540751,192.168.1.177,192.168.1.1,17,33304,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7566,2017-03-03 10:30:45.673672,192.168.1.177,192.168.1.1,17,58666,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7567,2017-03-03 10:30:45.806663,192.168.1.177,192.168.1.1,17,38883,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7568,2017-03-03 10:30:45.809053,192.168.1.177,192.168.1.1,17,52820,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7569,2017-03-03 10:30:45.81064,192.168.1.177,192.168.1.1,17,39036,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7570,2017-03-03 10:30:45.812238,192.168.1.177,192.168.1.1,17,49810,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7571,2017-03-03 10:30:45.813697,192.168.1.177,192.168.1.1,17,46786,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7572,2017-03-03 10:30:45.815286,192.168.1.177,192.168.1.1,17,35670,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7573,2017-03-03 10:30:45.817019,192.168.1.177,192.168.1.1,17,54133,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7574,2017-03-03 10:30:45.818601,192.168.1.177,192.168.1.1,17,41569,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7575,2017-03-03 10:30:45.820089,192.168.1.177,192.168.1.1,17,52410,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7576,2017-03-03 10:30:46.085589,192.168.1.177,192.168.1.243,17,137,137,egress,True,,egress ipv4 udp dst:192.168.1.243/32 dst-port:137
7577,2017-03-03 10:31:56.791891,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7578,2017-03-03 10:31:57.151685,192.168.1.177,192.168.1.243,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.243/32 dst-port:138
7579,2017-03-03 10:38:57.89654,192.168.1.177,192.168.1.1,17,47458,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7580,2017-03-03 10:38:58.029975,192.168.1.177,192.168.1.1,17,42253,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7581,2017-03-03 10:38:58.031617,192.168.1.177,192.168.1.1,17,48596,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7582,2017-03-03 10:38:58.033205,192.168.1.177,192.168.1.1,17,60978,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7583,2017-03-03 10:38:58.035265,192.168.1.177,192.168.1.1,17,46699,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7584,2017-03-03 10:38:58.533159,192.168.1.177,176.31.232.79,6,56482,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7585,2017-03-03 10:44:03.920247,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7586,2017-03-03 10:50:24.333368,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
7587,2017-03-03 10:54:37.683012,192.168.1.177,192.168.1.1,17,60956,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7588,2017-03-03 10:54:37.685613,192.168.1.177,192.168.1.1,17,59997,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7589,2017-03-03 10:54:37.687186,192.168.1.177,192.168.1.1,17,52142,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7590,2017-03-03 10:54:37.689869,192.168.1.177,192.168.1.1,17,60538,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7591,2017-03-03 10:54:37.691634,192.168.1.177,192.168.1.1,17,32819,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7592,2017-03-03 10:54:38.073909,192.168.1.177,176.31.232.79,6,56483,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7593,2017-03-03 10:56:19.609476,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7594,2017-03-03 11:05:28.308284,192.168.1.177,192.168.1.243,17,137,137,egress,True,,egress ipv4 udp dst:192.168.1.243/32 dst-port:137
7595,2017-03-03 11:08:10.904109,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7596,2017-03-03 11:10:18.561946,192.168.1.177,192.168.1.1,17,33637,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7597,2017-03-03 11:10:19.153446,192.168.1.177,192.168.1.1,17,47600,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7598,2017-03-03 11:10:19.15511,192.168.1.177,192.168.1.1,17,48201,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7599,2017-03-03 11:10:19.159556,192.168.1.177,192.168.1.1,17,41438,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7600,2017-03-03 11:10:19.161194,192.168.1.177,192.168.1.1,17,47639,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7601,2017-03-03 11:10:19.646188,192.168.1.177,176.31.232.79,6,56484,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7602,2017-03-03 11:10:35.058868,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
7603,2017-03-03 11:20:21.712101,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7604,2017-03-03 11:25:58.817626,192.168.1.177,192.168.1.1,17,50389,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7605,2017-03-03 11:25:58.823945,192.168.1.177,192.168.1.1,17,58445,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7606,2017-03-03 11:25:58.828387,192.168.1.177,192.168.1.1,17,41223,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7607,2017-03-03 11:25:58.830908,192.168.1.177,192.168.1.1,17,60112,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7608,2017-03-03 11:25:58.832872,192.168.1.177,192.168.1.1,17,52840,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7609,2017-03-03 11:25:59.176729,192.168.1.177,176.31.232.79,6,56485,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7610,2017-03-03 11:30:48.435985,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
7611,2017-03-03 11:32:14.532207,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7612,2017-03-03 11:41:38.014444,192.168.1.177,192.168.1.1,17,44055,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7613,2017-03-03 11:41:38.601892,192.168.1.177,192.168.1.1,17,41042,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7614,2017-03-03 11:41:38.603541,192.168.1.177,192.168.1.1,17,49409,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7615,2017-03-03 11:41:38.60503,192.168.1.177,192.168.1.1,17,47668,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7616,2017-03-03 11:41:38.60682,192.168.1.177,192.168.1.1,17,34013,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7617,2017-03-03 11:41:39.218485,192.168.1.177,176.31.232.79,6,56486,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7618,2017-03-03 11:44:21.347507,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7619,2017-03-03 11:51:01.833291,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
7620,2017-03-03 11:56:34.201889,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7621,2017-03-03 11:57:18.179976,192.168.1.177,192.168.1.1,17,40757,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7622,2017-03-03 11:57:18.182534,192.168.1.177,192.168.1.1,17,50089,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7623,2017-03-03 11:57:18.184168,192.168.1.177,192.168.1.1,17,45894,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7624,2017-03-03 11:57:18.185733,192.168.1.177,192.168.1.1,17,40477,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7625,2017-03-03 11:57:18.187262,192.168.1.177,192.168.1.1,17,43121,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7626,2017-03-03 11:57:18.650122,192.168.1.177,176.31.232.79,6,56487,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7627,2017-03-03 12:08:41.016147,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7628,2017-03-03 12:11:22.203647,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
7629,2017-03-03 12:12:58.106983,192.168.1.177,192.168.1.1,17,42625,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7630,2017-03-03 12:13:03.118801,192.168.1.177,192.168.1.1,17,42575,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7631,2017-03-03 12:13:03.120431,192.168.1.177,192.168.1.1,17,48161,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7632,2017-03-03 12:13:03.121919,192.168.1.177,192.168.1.1,17,46113,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7633,2017-03-03 12:13:03.123498,192.168.1.177,192.168.1.1,17,40109,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7634,2017-03-03 12:13:03.610089,192.168.1.177,176.31.232.79,6,56488,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7635,2017-03-03 12:20:47.835583,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7636,2017-03-03 12:28:39.344363,192.168.1.177,192.168.1.1,17,49762,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7637,2017-03-03 12:28:39.348838,192.168.1.177,192.168.1.1,17,60816,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7638,2017-03-03 12:28:39.350423,192.168.1.177,192.168.1.1,17,58641,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7639,2017-03-03 12:28:39.35198,192.168.1.177,192.168.1.1,17,44271,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7640,2017-03-03 12:28:39.358596,192.168.1.177,192.168.1.1,17,58838,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7641,2017-03-03 12:28:39.758684,192.168.1.177,176.31.232.79,6,56489,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7642,2017-03-03 12:31:34.547913,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
7643,2017-03-03 12:32:40.635683,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7644,2017-03-03 12:44:18.382428,192.168.1.177,192.168.1.1,17,53230,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7645,2017-03-03 12:44:18.385381,192.168.1.177,192.168.1.1,17,50381,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7646,2017-03-03 12:44:18.387539,192.168.1.177,192.168.1.1,17,51371,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7647,2017-03-03 12:44:18.389175,192.168.1.177,192.168.1.1,17,42450,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7648,2017-03-03 12:44:18.390831,192.168.1.177,192.168.1.1,17,45290,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7649,2017-03-03 12:44:19.419513,192.168.1.177,176.31.232.79,6,56490,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
7650,2017-03-03 12:44:47.441093,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7651,2017-03-03 12:51:47.915444,192.168.1.177,127.0.0.1,17,137,137,egress,True,,egress ipv4 udp dst:127.0.0.1/32 dst-port:137
7652,2017-03-03 12:57:00.274791,192.168.1.177,192.168.1.255,17,138,138,egress,True,,egress ipv4 udp dst:192.168.1.255/32 dst-port:138
7653,2017-03-03 12:59:58.110701,192.168.1.177,192.168.1.1,17,47621,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7654,2017-03-03 12:59:58.244874,192.168.1.177,192.168.1.1,17,45094,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7655,2017-03-03 12:59:58.246916,192.168.1.177,192.168.1.1,17,33686,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7656,2017-03-03 12:59:58.248442,192.168.1.177,192.168.1.1,17,35079,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7657,2017-03-03 12:59:58.250301,192.168.1.177,192.168.1.1,17,54805,53,egress,True,,egress ipv4 udp dst:192.168.1.1/32 dst-port:53
7658,2017-03-03 12:59:58.720403,192.168.1.177,176.31.232.79,6,56491,443,egress,True,True,egress ipv4 tcp (direction-initiated:from-device) dst:api.pix-star.com dst-port:443
